,Sed_Thick,Age,Dip,Vel,Rough,Sub_Zone,Longitude,Latitude,Max_mag,PC1,PC2,PC3,PC4
683,325.6558213,66.88405641678723,11.8514048,66.46549857,55.82079823,Nankai_Ryuku,121.7051676,23.60619304,8.23,0.20014164987588096,0.3138682334026648,-0.2449256097752981,0.25253996744416896
684,247.4929178,66.88405641678723,11.24546083,66.45487191,38.8826654,Nankai_Ryuku,121.9054618,23.47624905,8.23,0.13928260984111593,0.29337867521852934,-0.26444933311045205,0.2639680095150179
685,253.221496,50.41420183,10.49211724,66.44518417,35.36626642,Nankai_Ryuku,122.1056195,23.34638035,8.23,0.1163301744685166,0.3176203565442535,-0.26540493884615485,0.2381128724679045
686,285.225712,50.00688684,9.523338535,66.44423301,51.56583222,Nankai_Ryuku,122.3025513,23.21275392,8.23,0.18092704906362486,0.30868719011555656,-0.25957023611908353,0.16225717545628893
687,357.6562591,47.78660236,9.448759193,66.3193946,20.91799984,Nankai_Ryuku,122.5191369,23.12644329,8.23,-0.025970828933480426,0.48967059959492554,-0.2248227799166249,0.15595078616318098
688,631.7332172,47.81971623,9.54220665,66.15584328,20.14513949,Nankai_Ryuku,122.7567672,23.11476604,8.23,-0.01788169496630526,0.6389199745278694,-0.18956886765831138,0.10902749758056676
689,917.1280446,48.06227258,10.17086321,65.88347972,23.9685422,Nankai_Ryuku,122.9901079,23.14052367,6.58,0.049781536834329176,0.6243795970357253,-0.18382701028302836,0.12122255145883455
690,490.3381515,48.30860193,10.291932,65.75194598,24.26586489,Nankai_Ryuku,123.2113229,23.11148661,6.58,0.007053941659437565,0.5621235312020901,-0.2055808699890619,0.218240905351148
691,853.8628851,48.0175252,10.14734145,65.60657665,26.47208548,Nankai_Ryuku,123.4339425,23.04108971,6.58,0.06480264532489098,0.6064263518770856,-0.19576974545241943,0.14492550235301307
692,674.3402777,48.81568259,9.462242123,65.33571458,7.631341338,Nankai_Ryuku,123.6593768,23.07071302,6.3,-0.22898764759353693,0.6274476655080761,-0.07648721248310116,-0.24234886120678
693,621.5997058,48.99844345,10.17791416,65.05514276,7.252393562,Nankai_Ryuku,123.8791698,23.1584454,6.4,-0.27931089428259487,0.5870991482842429,-0.040668400720493075,-0.22487487904841896
694,937.7496521,48.71641379,13.04270777,64.81652644,19.24283122,Nankai_Ryuku,124.1019947,23.16092061,6.4,-0.02258246781615009,0.6276987136631909,-0.09848384512385372,0.21666781690822484
695,906.5242012,48.60668838,11.72824727,64.75840409,20.43369679,Nankai_Ryuku,124.3230314,23.07825317,6.4,-0.005618507291126057,0.6419889595389757,-0.13915030136050222,0.17576633319497814
696,360.2281921,48.71004774,12.2025887,64.57678298,7.810661048,Nankai_Ryuku,124.5508303,23.04166681,6.67,-0.3909344416782776,0.3132513925337713,-0.02226183418116575,-0.0456467101842046
697,174.2836552,50.45337061,11.6102433,64.30457526,12.65761128,Nankai_Ryuku,124.7651911,23.12107912,6.67,-0.17382963747349894,0.0646327581073607,-0.25558294842687657,0.12571071368382558
698,195.6520759,49.99143832,14.40279805,63.95619517,12.07733459,Nankai_Ryuku,124.9793923,23.216235,6.67,-0.2433910031345225,-0.012110549656827809,-0.19862754647417022,0.24035445150905055
699,177.51501,50.23623617,15.12963046,63.72405276,12.76272532,Nankai_Ryuku,125.2177851,23.26429302,5.74,-0.20982062300510643,-0.07265049874899251,-0.22774372887839409,0.2698084607696493
700,151.2545914,50.90770841,15.2262641,63.41603031,8.251296603,Nankai_Ryuku,125.4509189,23.32619249,5.6,-0.3116692426702272,-0.24845584502953647,-0.22105978392411332,0.07848314044702605
701,156.655113,51.15472609,15.41066463,63.08428013,6.388409351,Nankai_Ryuku,125.6804683,23.40095108,4.3,-0.37741919499434,-0.2922822729585917,-0.18086582221528483,-0.02634530327366254
702,174.3186028,51.85557372,15.55825984,62.80441386,11.5191716,Nankai_Ryuku,125.9048289,23.48770362,4.4,-0.25063179046603085,-0.12268894117489423,-0.22771574643627365,0.24641376914092258
703,190.5905203,52.17452121,15.74531458,62.44890391,9.11123392,Nankai_Ryuku,126.1230725,23.58860969,6.6,-0.34935046930186175,-0.14860811265442045,-0.17102146435258936,0.16855653097580756
704,194.2798879,52.6508951,14.7742159,62.16110118,7.948820445,Nankai_Ryuku,126.3430052,23.68474855,6.6,-0.386661768228848,-0.12991127071692873,-0.16129448852633468,0.07557507430590234
705,178.7497384,53.32250077,13.79430308,61.79780255,5.786772671,Nankai_Ryuku,126.5589053,23.78965697,6.6,-0.41327842714808455,-0.1827226070275676,-0.16243830920269178,-0.10612991644812075
706,142.9397259,54.73377656,14.10394812,61.46179708,3.706222844,Nankai_Ryuku,126.7530084,23.9238234,6.6,-0.36507081287181187,-0.30851884221067577,-0.1813613530758613,-0.2624759079727173
707,124.4299889,56.48614551,14.33031841,61.07752778,4.138034854,Nankai_Ryuku,126.9068178,24.0955844,6.1,-0.3329450585998953,-0.34695163560029507,-0.2312543869406064,-0.2169138385097355
708,142.4232236,57.23088657,14.56365555,60.7093576,5.871212927,Nankai_Ryuku,127.0704513,24.2578248,5.4,-0.3662128073380116,-0.2972557049812244,-0.2365820821062168,-0.08186430692394152
709,165.6154714,66.2960727,14.40567297,60.35727297,4.85876165,Nankai_Ryuku,127.2550534,24.40314891,5.67,-0.421734180444578,-0.26160448341076553,-0.1774818724915916,-0.16198692269226123
710,209.9890464,81.99502193,14.39271566,59.98911651,3.486545578,Nankai_Ryuku,127.4236019,24.56432114,5.67,-0.4591606101754192,-0.19564017231384442,-0.08362212487121157,-0.3000197716674259
711,225.9789087,78.2772847,13.43677791,59.62900385,4.620722162,Nankai_Ryuku,127.6062634,24.7126941,5.7,-0.4722378974708529,-0.0924653210342831,-0.1073018320670701,-0.21853226460740244
712,214.5884134,81.32242062,12.33272081,59.24960422,3.709992281,Nankai_Ryuku,127.815126,24.83225639,5.7,-0.4240221296819148,-0.08758797028695045,-0.12403276087376763,-0.3216091226877536
713,185.1404609,90.69983224,11.98273992,58.92164288,3.425399744,Nankai_Ryuku,128.0211023,24.95143893,5.96,-0.37819299595684286,-0.13186820784227288,-0.15937591439269602,-0.33451132504291214
714,174.7053192,93.82250538,12.21058235,58.56150613,6.086255189,Nankai_Ryuku,128.1921348,25.10638843,6.52,-0.37863374224917545,-0.100839091318052,-0.23332334176505395,-0.12393425944297506
715,159.1567635,93.16664487,12.31370891,58.19333381,4.583043152,Nankai_Ryuku,128.3623187,25.26185692,6.7,-0.37355654212821343,-0.1776037608464574,-0.2251602659952765,-0.22404250903769485
716,146.8716481,93.40794686,10.36212473,57.81402598,3.784725054,Nankai_Ryuku,128.5689553,25.37984035,6.81,-0.2785141278413551,-0.11350130461725565,-0.23620565576331137,-0.30310259743735146
717,150.6561008,94.98187923,10.87099595,57.46997129,10.41876087,Nankai_Ryuku,128.7641851,25.51473967,6.81,-0.2104347356763894,0.004119291211390581,-0.3312956717093332,0.027519183853824035
718,150.2676149,95.13557664,11.26348517,57.08568034,7.369681534,Nankai_Ryuku,128.9287567,25.68247061,6.81,-0.29158413641546915,-0.07702110283851149,-0.304247581200324,-0.07628748560856775
719,141.8814961,94.57101941,11.64771456,56.71749642,8.550547037,Nankai_Ryuku,129.103649,25.84068629,6.81,-0.262467324699584,-0.09114040310371177,-0.32982148558473173,-0.011923172622149114
720,122.0653119,93.62304103,11.83465639,56.34932209,5.172487543,Nankai_Ryuku,129.2893027,25.99049093,5.55,-0.28615382609543405,-0.2147368797984111,-0.30620092250422515,-0.1770739340703963
721,112.0452532,88.51501735,12.20585847,55.97311944,24.77242119,Nankai_Ryuku,129.4559171,26.15727801,5.6,0.049410941375792994,0.009796361028560421,-0.37553853030851686,0.1785030455011042
722,117.315293,86.97871492,12.8226019,55.57283149,21.48391526,Nankai_Ryuku,129.6025141,26.33972589,6.56,0.0021424752394381807,-0.018663936514274747,-0.3869249653779794,0.20297989749333226
723,134.2817692,86.71514858,13.48417732,55.16455746,20.83884716,Nankai_Ryuku,129.7405032,26.52797299,6.56,-0.03259226836033502,-0.005002455684981099,-0.3850270432395056,0.2530632868833303
724,161.3920647,85.3567859,13.74297639,54.75633662,45.37979151,Nankai_Ryuku,129.8780663,26.71662183,6.56,0.14630628867732046,0.12834575202119944,-0.3314971546995058,0.24745641482613817
725,188.747527,84.08338232,13.70180159,54.40802882,32.85027066,Nankai_Ryuku,130.0157025,26.90535593,6.64,0.059428082095512993,0.15744729962042545,-0.34818882539263163,0.3251428847249009
726,205.6538955,66.88405641678723,13.56502584,53.99200033,33.44092432,Nankai_Ryuku,130.1534127,27.09417578,6.2,0.05686975434932294,0.18816407339098482,-0.34346728742207255,0.33274232004924964
727,210.2398692,66.88405641678723,13.59578706,53.58403587,16.94191125,Nankai_Ryuku,130.2911975,27.28308189,6.54,-0.17409997710393382,0.12573608030053648,-0.34277112147090666,0.31094118531415454
728,211.2976525,66.88405641678723,13.84903347,53.23636821,14.86300033,Nankai_Ryuku,130.4290451,27.47208209,6.54,-0.22537380653685068,0.09573034854880742,-0.335625504863719,0.2910203414214126
729,222.7087678,66.88405641678723,14.04026954,52.82063991,9.796987397,Nankai_Ryuku,130.5669437,27.66118421,7.1,-0.3744803249607302,0.026923919991022942,-0.28844623064395225,0.1566807115703462
730,256.5846419,66.88405641678723,13.95537641,52.40498927,9.973350235,Nankai_Ryuku,130.704906,27.85038157,6.31,-0.3848036555297254,0.10652731525388724,-0.2678475164793079,0.16490557672263784
731,314.8380231,66.88405641678723,13.70861333,52.05801475,13.74664549,Nankai_Ryuku,130.8429449,28.03966752,6.5,-0.28528186006051715,0.2787617744869922,-0.27687509621160467,0.279334922840156
732,385.9838473,66.88405641678723,13.54833715,51.64261806,17.69289913,Nankai_Ryuku,130.9810613,28.22904256,6.5,-0.18871103430226066,0.39877913064292225,-0.27970777587862106,0.33361840988025954
733,452.5654678,66.88405641678723,13.64470918,51.2273062,17.58377476,Nankai_Ryuku,131.1192557,28.41850716,6.5,-0.18399816369167468,0.45350497678527807,-0.2628529018282409,0.3216289168973191
734,499.8625228,66.88405641678723,14.0656083,50.87315205,15.42580087,Nankai_Ryuku,131.2575123,28.60807138,6.27,-0.22581224553034862,0.46830924360091397,-0.23484118657753394,0.29271999218373296
735,520.4718014,66.88405641678723,14.66726606,50.45812224,21.80340351,Nankai_Ryuku,131.3958214,28.79774157,6.62,-0.10161675782393895,0.46328946741547566,-0.25800808377595735,0.37996290701766744
736,516.8459365,66.88405641678723,15.09648772,50.04318535,28.99438722,Nankai_Ryuku,131.5342002,28.98750881,6.62,-0.007228930375794397,0.42940937785397876,-0.2719013771701878,0.4025040832042518
737,499.7136851,66.88405641678723,15.1891187,49.68986315,26.12300583,Nankai_Ryuku,131.672659,29.17736793,7.41,-0.04384731167342321,0.42719870833714685,-0.27256731031057124,0.40939079478115303
738,482.4140319,66.88405641678723,15.15989965,49.26736141,17.20602077,Nankai_Ryuku,131.8111988,29.36731939,7.41,-0.19596902995687288,0.42228728892663864,-0.24995838555350844,0.36262076344054295
739,477.1708635,66.88405641678723,15.24622827,48.85284025,14.59082397,Nankai_Ryuku,131.9498202,29.55736369,7.41,-0.2569044081717148,0.4035142272591039,-0.23653084962904866,0.32110973072394483
740,490.8494762,66.88405641678723,15.32892646,48.50042165,15.48877851,Nankai_Ryuku,132.0884993,29.74751515,7.41,-0.23257236452392224,0.41402533249179163,-0.24227465900804898,0.33575662555416785
741,524.8566154,66.88405641678723,15.13526733,48.07839952,17.71239572,Nankai_Ryuku,132.2272326,29.93777658,5.9,-0.17639385831093188,0.4444146484379606,-0.25494970032548675,0.3483543310839586
742,569.0793676,33.58169642,14.6826021,47.65650952,19.65159001,Nankai_Ryuku,132.366045,30.12813478,5.6,-0.12947202027820973,0.474355921563584,-0.26498385684612613,0.3344238755346594
743,587.3764164,31.70897218,14.29456201,47.24256555,12.43902263,Nankai_Ryuku,132.5049412,30.31858808,5.8,-0.2712553260003723,0.4789052896386407,-0.2287216851516153,0.18852595216072934
744,601.9766448,31.47513836,14.25952788,46.88358348,9.540955087,Nankai_Ryuku,132.6439219,30.50913694,6.7,-0.3362496879414579,0.4550996288203079,-0.1991517435955655,0.07466968784854135
745,645.5315217,30.71091985,14.51766803,46.46223843,3.985671946,Nankai_Ryuku,132.7829813,30.69978548,6.11,-0.3884495694052125,0.29236133969384737,-0.09903441685413059,-0.29465810398697595
746,677.6506467,28.64127097,14.59263388,46.04104256,4.317150535,Nankai_Ryuku,132.9220961,30.89054729,6.11,-0.38030371913099,0.3199039997089424,-0.10684507012077436,-0.2668717644530785
747,701.0032314,28.82453672,12.48826831,45.63551249,4.566829991,Nankai_Ryuku,133.0770986,31.06668434,6.11,-0.3356935806828554,0.4028865841540221,-0.16045642096590595,-0.31132244147476024
748,720.2181507,31.24014794,8.182737558,45.28434719,6.834515147,Nankai_Ryuku,133.2797212,31.1981903,6.11,-0.1593245456123873,0.5645931459651894,-0.30102278021445866,-0.32907470850293574
749,638.1344824,23.688308,9.208933218,44.87006129,2.673127583,Nankai_Ryuku,133.4802108,31.33253479,5.1,-0.18242043498521252,0.3332275442745518,-0.20232220809702053,-0.474292406241259
750,663.1498284,23.66468222,7.728950742,44.48786464,2.891423264,Nankai_Ryuku,133.6659065,31.48511709,5.1,-0.11535315215227024,0.37268846495814006,-0.2410020762701376,-0.47450039936814375
751,618.5404702,21.72481264,7.626941722,44.12122392,2.918777167,Nankai_Ryuku,133.8597693,31.6305656,0.0,-0.11812169151120476,0.3650527691708797,-0.24668230279622685,-0.4725584660987585
752,676.3166929,26.31504487,6.146001982,43.76894904,3.290802488,Nankai_Ryuku,134.0769154,31.71591901,0.0,-0.029760879292882087,0.39019977225246405,-0.27989993077516967,-0.4553479994432677
753,638.2294319,22.35170117,6.054945253,43.47913983,3.698900416,Nankai_Ryuku,134.3257545,31.75325265,0.0,-0.03542201747252366,0.4057624926374892,-0.2927915305194404,-0.44868971931149715
754,613.700746,18.5004922,6.681628666,43.08067896,8.525429347,Nankai_Ryuku,134.5188739,31.87517377,8.4,-0.06790521910209615,0.5346774442826101,-0.3506858744220324,-0.3058581890562316
755,780.1949629,16.99488131,6.639758307,42.71442848,7.811651931,Nankai_Ryuku,134.6256203,32.07438443,8.6,-0.044670637420220344,0.5418797641835476,-0.3383310207768283,-0.3368255146781468
756,702.6536546,18.6277572,7.096127581,42.30889268,7.109997039,Nankai_Ryuku,134.7593488,32.25106193,8.6,-0.0886067872907765,0.5357641220604972,-0.33479593346670466,-0.3436828320013503
757,661.8513661,19.54616058,8.522739626,41.98099094,5.021203484,Nankai_Ryuku,134.9791003,32.36503296,8.6,-0.18425675914433753,0.4782855059961428,-0.2893989492488288,-0.38696802168226974
758,761.6805165,16.4271305,7.58809861,41.57449218,9.281585093,Nankai_Ryuku,135.1881269,32.49083244,8.6,-0.07948136704526333,0.5648238097774646,-0.34258466501644735,-0.262678778317856
759,786.5364744,18.46301006,11.45178686,41.19139352,5.927502918,Nankai_Ryuku,135.3992803,32.59768876,8.6,-0.2543496204246752,0.4809275336536194,-0.24316309675108483,-0.25848294586028286
760,759.1838643,17.92320867,12.77755737,40.90195594,6.595059422,Nankai_Ryuku,135.6513012,32.63356995,8.6,-0.2845575907331784,0.4604991378813241,-0.2312061714196971,-0.17349409521417908
761,726.1078379,16.32325275,13.60198704,40.62873491,9.709001842,Nankai_Ryuku,135.9093581,32.6621187,8.6,-0.2536586449438698,0.48200528769244344,-0.25847016593421596,0.006660518238413342
762,755.8227486,16.21591592,13.9225279,40.34834445,10.43217342,Nankai_Ryuku,136.1680346,32.69266014,8.6,-0.23257171835320892,0.48419652454878165,-0.25849932451189905,0.03700252130502139
763,758.1183521,16.63947722,12.00755398,40.09222368,9.174142911,Nankai_Ryuku,136.4233218,32.70638544,8.6,-0.22480812180855506,0.5176051427690957,-0.2815797208494222,-0.08301701206403087
764,963.4260886,20.97311259,11.83124724,39.76581446,7.818251638,Nankai_Ryuku,136.6483977,32.77820923,8.6,-0.18368214499360877,0.5182843436901617,-0.2585822770520172,-0.16859321020665455
765,1001.439832,22.15440705,14.5646802,39.33698133,6.912362911,Nankai_Ryuku,136.8475817,32.92122797,8.6,-0.21777623270397908,0.44096658383384096,-0.2027712855958338,-0.12745648653395444
766,991.4901573,21.71417812,15.39842709,38.9319419,7.112742958,Nankai_Ryuku,137.0622604,33.04430962,8.6,-0.22109790186751674,0.4219578651289305,-0.1957646805514133,-0.09477751015630523
767,724.4665064,34.76590864,15.77763197,38.58809272,21.64474557,Nankai_Ryuku,137.2751357,33.17043626,8.6,-0.05658620999755391,0.4245641627175461,-0.289029814990775,0.2630719129075591
768,663.9155713,39.73733803,15.176284,38.15938155,23.1938029,Nankai_Ryuku,137.4818432,33.31274514,8.6,-0.04598975365456576,0.4180983805867011,-0.305524324576408,0.2657054920419587
769,774.9430833,33.76218815,13.65978997,37.78624618,4.858908984,Nankai_Ryuku,137.7132338,33.41382365,8.6,-0.2790880862166096,0.3673606039074564,-0.21030879925763946,-0.24846103004807116
770,465.5954059,66.88405641678723,46.25819618,110.0757471,11.24557527,Solomon,147.094384,-6.771237751,8.0,0.46738172134582556,-0.07019589892384141,0.34432073166308835,0.07071302836283147
771,455.7127099,66.88405641678723,41.86519382,110.0462998,70.66377694,Solomon,147.2879821,-6.887894262,8.0,0.5149509032813937,0.07142748450469547,-0.09126242896865273,0.055893646830622055
772,516.2169112,66.88405641678723,34.17202459,110.0350512,86.34146774,Solomon,147.479753,-7.005128919,6.76,0.4724356165291854,0.09657861903959808,-0.1036817476295945,0.05512535912617164
773,460.3903742,66.88405641678723,28.15280083,110.0058767,102.5404858,Solomon,147.6584589,-7.140160367,6.43,0.4549217038698473,0.10343142031486817,-0.1255342599873334,0.03665841705411016
774,392.535037,66.88405641678723,27.81881079,109.9678244,106.0061424,Solomon,147.8424865,-7.269045322,6.43,0.4682225438439732,0.09517645596716391,-0.1376026824964844,0.023535367262640137
775,384.1184604,66.88405641678723,28.75283414,109.9569661,77.04967086,Solomon,148.049584,-7.339316356,6.6,0.5297336463488775,0.0941254612001089,-0.10034635613643392,0.07151230329056925
776,368.0051934,66.88405641678723,28.93699103,110.0002927,40.50339239,Solomon,148.2701008,-7.33313347,6.6,0.6121692688026338,0.07037212901544673,0.0448487561175172,0.1581272536067942
777,396.7499150308837,66.88405641678723,29.24331102,110.0977402,48.64094789,Solomon,148.4905134,-7.285129315,6.6,0.5864866675246307,0.0872261010257496,-0.0006213039052236132,0.14236670866302115
778,359.6652897,66.88405641678723,34.03626212,110.1952249,62.93351723,Solomon,148.7094698,-7.284217277,6.2,0.5803936723246851,0.0675229829945671,-0.07707470132817126,0.08074656632565971
779,350.9083716,66.88405641678723,33.04430707,110.2207258,43.72430138,Solomon,148.9277042,-7.332691085,6.2,0.6280278411320792,0.04943833975317173,0.006861151064763682,0.12900540963170565
780,310.0556048,66.88405641678723,31.87892213,110.3079707,72.25807784,Solomon,149.1382909,-7.313754282,5.2,0.5776569786413727,0.06449033556685112,-0.11281372746336378,0.04952732279439272
781,292.9309294,66.88405641678723,32.04855608,110.4236388,46.77923356,Solomon,149.3345868,-7.211703108,5.2,0.65172064884295,0.03433403717252834,-0.033216657451284895,0.09689965756346908
782,293.729025,66.88405641678723,36.64615315,110.5663064,47.94633589,Solomon,149.5342238,-7.110404676,6.08,0.6505483588497334,0.0231031391409146,-0.04898093001111303,0.07768000515670742
783,291.7192448,66.88405641678723,37.5053298,110.6730338,50.02447518,Solomon,149.7503498,-7.046968064,6.08,0.6454798654994581,0.023721547032399416,-0.061296344815115686,0.06798543171166158
784,288.8375526,48.19991696,37.03298767,110.7708066,50.5171813,Solomon,149.9735122,-7.011410931,6.28,0.6462919810791417,0.024348140809570096,-0.0637994013567401,0.0661929668963048
785,274.8238785,50.1480869,36.24598185,110.8506491,64.32245861,Solomon,150.1808911,-6.939904534,6.28,0.6154681554606226,0.03736679134966336,-0.11341390204209725,0.03280836356244096
786,275.7837364,48.83289108,38.93380376,110.9934057,49.99311615,Solomon,150.3864073,-6.856937393,6.28,0.651900464802142,0.014769126858943764,-0.07209364927044694,0.051779437164303915
787,279.8251708,49.37284263,38.16762944,111.082301,57.25602809,Solomon,150.6062868,-6.809018811,6.28,0.6308828089474632,0.027869075776189592,-0.09470513397233571,0.04112139758477207
788,277.5899136,49.62123167,38.2495769,111.1802141,50.80917973,Solomon,150.8130407,-6.727898264,6.96,0.6500339271241309,0.017923253300677566,-0.07325843212015719,0.051754015664325415
789,88.63487754,47.90060463,38.69818169,111.3050857,36.81948787,Solomon,151.0046693,-6.609036267,6.96,0.7112784989778353,-0.10197638780746535,-0.2072086281096938,-0.14115954748533652
790,289.560797,48.98433627,38.03724309,111.3597773,37.65329945,Solomon,151.2024703,-6.503266431,6.96,0.6750177800871123,-0.004164238841759016,0.003757705191457475,0.08421201616232961
791,308.5441238,43.71659122,38.00421107,111.3597773,36.36677579,Solomon,151.4020008,-6.401613966,6.96,0.6660939858068027,0.0007827290850089489,0.023061314723677822,0.09673518938280487
792,322.2678647,45.17427483,38.38313201,111.449585,28.22397215,Solomon,151.5951388,-6.285718701,6.6,0.6619907675623906,-0.02102470322682811,0.103226168125014,0.11280128826705894
793,337.7734319,47.72949937,38.3218381,111.5394101,24.60709305,Solomon,151.791001,-6.172952793,6.49,0.6475616816987877,-0.02923501108242165,0.1544383950249855,0.12002670953285319
794,358.4106887,50.24440305,37.35144466,111.6292524,11.64887127,Solomon,151.9869937,-6.060713269,6.12,0.5239687534857443,-0.10483372328855495,0.40101361843362354,0.05796152116816211
795,372.7857354,50.14759858,34.96058057,111.7191121,12.23093684,Solomon,152.185969,-5.95424239,6.28,0.5212809615620164,-0.08429092603800961,0.4167072368171498,0.07413664909928633
796,374.012896,49.89092866,31.37882897,111.8089889,14.51421504,Solomon,152.3935273,-5.878961877,6.5,0.542294093658372,-0.04727013992842116,0.3948870009025154,0.10719906829178448
797,384.1136823,48.05904182,28.80538382,111.8089889,15.83545443,Solomon,152.6108894,-5.839847887,6.5,0.5386271942888415,-0.014215162685752951,0.38437231073358685,0.1253768357675029
798,387.7184227,48.86331918,26.85234235,111.8988829,18.45066514,Solomon,152.8322261,-5.836978773,6.5,0.5489735738538927,0.021136008817872046,0.3363649838822209,0.14505262977455297
799,395.6623029,49.12672717,29.37331505,112.3403756,19.03189015,Solomon,153.0524248,-5.873045079,6.5,0.5687208685973164,0.009289260040847284,0.3148920067205634,0.14369011561035547
800,401.4597679,51.04367695,39.95957251,112.3403756,18.31092855,Solomon,153.2665144,-5.942217138,6.38,0.5852827294813925,-0.036630071463124025,0.25646913069551075,0.11335044123164681
801,411.0574119,48.3921657,45.82633021,112.2508352,21.80462853,Solomon,153.4749643,-6.023562498,6.38,0.5892888218290303,-0.023903860723294822,0.1625055541520885,0.10122306683135981
802,415.6907589,66.88405641678723,63.83616898,112.2508352,13.03467106,Solomon,153.6512831,-6.146319608,6.22,0.483696725132113,-0.06027327828780396,0.1463823098186561,0.00952211424679967
803,414.6486927,66.88405641678723,62.15099621,112.1613124,14.07143199,Solomon,153.7814595,-6.327049021,6.31,0.49808443419575243,-0.0576917526411036,0.14617030633819791,0.020487138477146824
804,395.2332155,45.82335004,62.34754922,112.0718073,25.92829344,Solomon,153.9245069,-6.495726648,6.97,0.5469355741150896,-0.016236415173482146,0.02556972239035378,0.03476865822342258
805,391.4496062,44.52817314,62.79894065,111.98232,24.4058398,Solomon,154.0871833,-6.648456669,6.97,0.5456545407374206,-0.02183204523350213,0.035005681012680964,0.0337632521414049
806,387.6266742,44.97625293,61.100554,111.8928505,23.58568474,Solomon,154.2320488,-6.819117505,6.97,0.5530851845083704,-0.026498041047213837,0.049379920624741475,0.03978631178526784
807,350.1050077,40.57260132,60.46879187,111.8033989,23.83172067,Solomon,154.3971482,-6.962634272,7.1,0.5729894641822596,-0.03688303833312948,0.04196831406363957,0.03393974364547885
808,364.5982448,41.73305722,63.30290004,111.8033989,21.83757638,Solomon,154.5656524,-7.103124974,7.1,0.5514817657242933,-0.038020900162550955,0.049475555744828995,0.027602108933549734
809,338.9431149,39.6875089,62.37547959,112.1099621,29.09677165,Solomon,154.7106408,-7.273590925,7.1,0.5715778758227191,-0.021507112015740154,-0.009212374605363532,0.01932068692265025
810,298.2524869,43.52850157,62.29977054,112.0751199,35.9840094,Solomon,154.8775529,-7.418429224,7.1,0.5821322321906788,-0.014928482402315027,-0.05920315409538053,-0.0005122733097346656
811,282.9793091,45.89713361,63.70781731,112.021668,21.25940356,Solomon,155.0581624,-7.54577813,6.12,0.5860072501732941,-0.06543102638052534,0.025425944830673803,-0.001714235874001123
812,259.4944731,51.54947833,64.31014756,112.0048142,25.07517554,Solomon,155.2359123,-7.674662339,6.69,0.5987958295819336,-0.05728797550181586,-0.018308674796025846,-0.012989702250551002
813,221.4825078,66.88405641678723,64.81850225,111.9969892,8.629208984,Solomon,155.4226403,-7.789741735,6.51,0.4950224342209453,-0.14964959987917612,0.11309170857481325,-0.09015999866820579
814,187.1683665,66.88405641678723,54.78971541,112.007073,8.61744392,Solomon,155.6311704,-7.83417672,6.51,0.5373466990220747,-0.19956227909238547,0.14255688287643814,-0.10871648830673766
815,193.3741151,66.88405641678723,71.38447712,112.0794919,9.231363558,Solomon,155.848607,-7.863093105,6.51,0.4954366199729234,-0.1355151762564517,0.046510958123453267,-0.10463455263178112
816,190.8225011,66.88405641678723,71.60328711,112.0617102,8.877504581,Solomon,156.0529883,-7.955443012,7.01,0.48915749975195427,-0.1367539830351414,0.046195652463381545,-0.10893017372931475
817,165.5775295,66.88405641678723,71.66442941,112.0630912,10.53609866,Solomon,156.2492561,-8.068932511,7.01,0.5219712161527348,-0.1376071731838539,0.00579010767178036,-0.11377527839192902
818,141.8416295,66.88405641678723,73.74257302,112.0645836,8.243030671,Solomon,156.4455653,-8.182443909,8.1,0.48029443895443474,-0.14191167680050784,-0.01132609175847104,-0.14508337231665133
819,125.9489845,66.88405641678723,76.3067001,112.0750646,12.75366896,Solomon,156.6419167,-8.295977476,8.1,0.5290764862044717,-0.12015374291319225,-0.07259964210052781,-0.13559040948430434
820,122.6038726,66.88405641678723,76.55185089,112.0767755,10.1541467,Solomon,156.8125223,-8.434985752,8.1,0.5000319600001794,-0.12890126493185514,-0.0587267100243132,-0.14765154679582548
821,111.760274,66.88405641678723,70.42793272,111.9969308,10.85292319,Solomon,156.9414876,-8.61516736,8.1,0.5312670129580661,-0.14702245561084015,-0.06548543767518877,-0.15539447673741283
822,91.33571227,66.88405641678723,64.19841633,111.9456011,10.76915629,Solomon,157.0545831,-8.811064409,8.1,0.5460441689963085,-0.16568640257870923,-0.08870852212012681,-0.17913412504049164
823,172.6142552,66.88405641678723,69.93074547,111.8392346,41.43692801,Solomon,157.2133649,-8.95696888,8.1,0.5750914978440952,-0.029960731711225,-0.14725811697943975,-0.08259836169179749
824,191.5494105,66.88405641678723,69.91678129,111.8590099,50.86258107,Solomon,157.4194516,-9.051098483,8.1,0.5488433484670525,-0.009187256563703313,-0.1552488437503995,-0.07774413070644255
825,203.7122528,66.88405641678723,69.10917044,111.8788792,67.46745077,Solomon,157.6271899,-9.143484593,7.1,0.5095292495243345,0.011828807769023914,-0.16888972894678522,-0.08221422574058751
826,211.1443804,66.88405641678723,67.24987967,111.8523174,49.62618517,Solomon,157.8349735,-9.235888511,6.8,0.5601935888142212,-0.008591133386895542,-0.14301061240790805,-0.06266390598484947
827,214.7196306,66.88405641678723,65.92560977,111.863444,38.56757273,Solomon,158.0428028,-9.328310384,6.7,0.5922511926001203,-0.029591809480996708,-0.11207754989870133,-0.048629125785709965
